"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"YO06RL","LN","2023-07-30 21:04:44",1,3,4,"Als die Kinder ins Wasser getaucht wurden, sah die Meerjungfrau sie, als würden sie leuchten. In dem dunklen Fluss zieht das Licht sie förmlich an und sie nimmt die Kinder und zieht sie in das Flussbett.",1,"4","1",2,"4","2","4",3,4,4,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"YO06RL","LN","2023-07-30 21:04:44",1,3,5,"Immer wenn jemand im Fluss stirbt, den sie begleitet, ist es, als würde sie auch sterben und wieder zurückkommen. Es machte sie traurig und einsam. Sie wollte ihrer Berufung entfliehen.",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"YO06RL","LN","2023-07-30 21:04:44",1,4,1,"Dazu musste sie einem Ritual folgen, welches auch beinhielt, das Flussbett zu pflügen.",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"YO06RL","LN","2023-07-30 21:04:44",1,4,2,"Das das aber sehr anstrengend war, suchten wir Methoden, um den Pflug leichter zu bewegen - …",1,"4","1",2,"1","1",NA,4,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"YO06RL","LN","2023-07-30 21:04:44",1,4,3,"… ihn ans Schiff binden, …",1,"4","1",2,"1","1",NA,4,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"YO06RL","LN","2023-07-30 21:04:44",1,4,4,"… Kühe ans Ufer holen, ...",1,"4","1",2,"1","1",NA,4,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"YO06RL","LN","2023-07-30 21:04:44",1,4,5,"… Fische um Hilfe bitten.",1,"4","1",2,"1","1",NA,4,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"YO06RL","LN","2023-07-30 21:04:44",1,5,1,"Schließlich entschieden wir uns für die Kühe, welche am Ufer standen und Schon Zaumzeug am Kopf trugen. Das kam uns sehr seltsam vor, ….",1,"4","1",2,"1","1",NA,5,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"YO06RL","LN","2023-07-30 21:04:44",1,5,2,"… dann änderte sich aber der Traum und die Kühe wurden zu Pferden, die bereit standen für ein Pferderennen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"YO06RL","LN","2023-07-30 21:04:44",1,5,3,"Von links kam ein Mädchen auf uns zu, sie war arrogant und wahrscheinlich wohlhabend. Sie blickte auf uns herab und fragte, welche Wetten wir abgegeben hätten. Anscheinend kannte ich sie, aber in echt kommt sie mir nicht bekannt vor. Sie trug eine weiße Reithose, mit dunklen Stiefeln und einem lila Poloshirt. Ich sagte ihr, dass wir nicht wetten würden. Danach ging sie fort.",1,"4","1",2,"1","1",NA,5,32,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63
"YO06RL","LN","2023-07-30 21:04:44",1,5,999,"Mir kam es so vor, als hätten sie und ich einen Streit gehabt, weil sie so arrogant war. Ihre frage nach meiner Wette war so etwas wie ein Friedensangebot, was mich etwas erleichterte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"YO06RL","LN","2023-07-30 21:04:44",2,1,0,"Die meiste Zeit in dem Traum war ich fasziniert von den Fähigkeiten der Meerjungfrau. Ich hatte tiefes Mitgefühl für sie und hatte auch Verständnis, für das was sie tat.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"YO06RL","LN","2023-07-30 21:04:44",2,1,1,"In einem weiteren Traum konnte ich mein Auto schrumpfen, es in meine Jackentasche packen und anschließend wieder vergrößern, wenn ich es brauchte (das Auto war dann ca. so groß, wie ein Autoschlüssel, eher kleiner). Dies funktionierte über Tropfen, von denen ich mit einer Pipette für jeden Schritt je einen Tropfen auf mein Auto geben musste.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55
"YO06RL","LN","2023-07-30 21:04:44",2,1,2,"Das war sehr praktisch, aber zuerst sträubte ich mich gegen die Verwendung.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"YO06RL","LN","2023-07-30 21:04:44",2,1,3,"Ich wollte einen Parkplatz suchen, um ins Fitnessstudio zu gehen, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"YO06RL","LN","2023-07-30 21:04:44",2,1,4,"… fand aber keinen freien …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"YO06RL","LN","2023-07-30 21:04:44",2,1,5,"… und entschied mich, mein Auto zu schrumpfen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"YO06RL","LN","2023-07-30 21:04:44",2,1,6,"Beim Sport hatte ich nur eine Stunde Zeit fürs Training und zum Duschen, weil ich mich mit einer guten Freundin (die in echt auch meine gute Freundin ist), treffen wollte. Ich war sehr dankbar für die schrumpf-Tropfen, weil ich dann nicht so weit laufen musste.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"YO06RL","LN","2023-07-30 21:04:44",2,2,1,"Anschließend konnte ich mein Auto vergrößern und nach Hause fahren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"YO06RL","LN","2023-07-30 21:04:44",2,2,2,"In der nächsten Szene wollte ich auf ein Festival.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"YO06RL","LN","2023-07-30 21:04:44",2,2,3,"Mit meinem Auto stand ich vor der Schranke eines unterirdischen Parkhauses. Parkkeller? Jedenfalls waren die Parkgebühren sehr hoch.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"YO06RL","LN","2023-07-30 21:04:44",2,2,4,"Ich stieg aus, sagte „Tja ihr Penner“ und schrumpfte mein Auto vor den Augen der Mitarbeiter des Parkhauses (sie kamen mir nicht bekannt vor).",1,"3","2",1,"1","1",NA,1,NA,3,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"YO06RL","LN","2023-07-30 21:04:44",2,3,1,"Ich machte mich auf dem Weg zum Festival.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"YO06RL","LN","2023-07-30 21:04:44",2,3,2,"In der nächsten Szene kam mein Vater aus dem Urlaub zurück und ich wollte ihm zeigen, wie praktisch die Tropfen waren.",1,"1","1",NA,"211","1","1",3,4,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"YO06RL","LN","2023-07-30 21:04:44",2,3,3,"Leider waren sie leer und mein Auto klein, weshalb ich mit einer Standpauke rechnete. Ich dachte auch daran, dass mein Vater mir nie glauben würde, weil das Ganze ja so absurd klingt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"YO06RL","LN","2023-07-30 21:04:44",2,3,4,"Aber er lachte nur und wollte mir helfen, das Auto wieder groß zu bekommen (es ist das gleiche Auto, was ich in echt fahre und gehört theoretisch meine Eltern, ich darf es nur benutzen).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"YO06RL","LN","2023-07-30 21:04:44",2,4,1,"Wir verdünnten den Rest der Tropfen in dem Glas, um das Auto vielleicht ein wenig zu vergrößern. Aber selbst als der letzte Tropfen der verdünnten Lösung auf das Auto kam, war es immer noch nicht groß genug.",1,"1","1",NA,"211","1","1",4,4,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"YO06RL","LN","2023-07-30 21:04:44",2,4,2,"Wir machten uns auf die Suche nach Ersatz. Leider hatte ich keinen blassen Schimmer, woraus die Lösung bestand, aber mein Vater kam zu meiner Rettung. Er sagte mir, dass man diese Lösung im dm (Drogerie) kaufen könne. Es war ein Serum für Wimpernwachstum, welches den wichtigen Inhaltsstoff enthielt, die mein Auto schrumpfen und vergrößern konnte.",1,"211","1",1,"1","1",NA,3,14,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55
"YO06RL","LN","2023-07-30 21:04:44",2,4,3,"Man brauchte mehr Tropfen von dem Serum als von der originalen Lösung, weshalb mein Auto nur Stück für Stück wuchs …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"YO06RL","LN","2023-07-30 21:04:44",2,4,4,"… und endlich (!!!) wieder auf normaler Größe war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"YO06RL","LN","2023-07-30 21:04:44",2,4,5,"Mit dem Serum hatte ich auch aus versehen meine Leggins zu stark vergrößert, was sehr lustig war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"YO06RL","LN","2023-07-30 21:04:44",2,4,999,"Die meiste Zeit im Traum war ich sehr ängstlich uns unsicher, als ich mein Auto schrumpfte. Ich hatte Angst, dass etwas schief gehen würde oder ich verrückt war. Nachdem ich aber wusste, was in der Lösung war, und woher ich Ersatz bekommen konnte, war ich beruhigt. Ich wünschte wirklich, es gäbe das in Echt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"YO06RL","LN","2023-07-31 21:28:32",1,1,1,"In meinem ersten Traum fuhr ich mit dem Auto nach Essen zur Uni. Abends wollte ich mit meinen Freunden und Kommilitonen (die ich in echt auch alle kenne) feiern gehen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"YO06RL","LN","2023-07-31 21:28:32",1,1,2,"Mein Auto parkte ich in einer Art Industriegebiet …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"YO06RL","LN","2023-07-31 21:28:32",1,1,3,"… und dann machte ich mich auf den Weg zur Bar.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"YO06RL","LN","2023-07-31 21:28:32",1,2,1,"Dort traf ich meine Freunde und ihre Freunde (die ich auch kenne). Wir hatten eine sehr gute Zeit …",1,"1","1",NA,"231, 232","2","4",5,31,1,1,2,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"YO06RL","LN","2023-07-31 21:28:32",1,2,2,"… und als wir zurück gingen musste ich spontan bei einem Freund auf der Schlafcouch übernachten. Seine Wohnung war anscheinend eine Dachwohnung und er stand am nächsten Tag früh, auf weil der Weg zur Uni fast2 zwei Stunden dauerte (obwohl er in Essen wohnt, typisch Bahn).",1,"1","1",NA,"231, 232","2","4",4,4,1,1,2,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"YO06RL","LN","2023-07-31 21:28:32",1,2,3,"Bevor wir ins Bett gingen, musste ich mich abschminken etc. was etwas schwierig war, da sich Männer selten Schminken und deshalb keinen Makeup-Entferner dahaben. Mein (platonischer) Freund war etwas besorgt darum, aber gleichzeitig sauer auf mich. Ich fühlte mich irgendwie schlecht, als wäre ich aufdringlich, sollte aber einfach ins Bett.",1,"1","1",NA,"231","1","1",5,31,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"YO06RL","LN","2023-07-31 21:28:32",1,3,1,"Wir hatten am nächsten Tag Vorlesung und ich bin dann leider auch um 6 aufgestanden mit maximal vier Stunden Schlaf.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"YO06RL","LN","2023-07-31 21:28:32",1,3,2,"Nach den Vorlesungen war ich verkatert und hatte Schlafmangel, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"YO06RL","LN","2023-07-31 21:28:32",1,4,1,"… also blieb ich noch eine Nacht bei besagtem Freund, um am nächsten Tag sicher nach Hause zu fahren. Ich hatte sorge, dass mein Auto nicht mehr da sein würde und hatte auch kurz das einer Familie für meines gehalten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"YO06RL","LN","2023-07-31 21:28:32",1,4,2,"Weil ich es nicht besser wusste, pöbelte ich die Familie an, warum sie mein Auto geklaut hätten, aber sie wiesen mich auf das Kennzeichen hin, und dass es ihres sei.",1,"1","1",NA,"232","2","4",5,22,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"YO06RL","LN","2023-07-31 21:28:32",1,4,3,"Ich dachte an die Bar zurück, in der wir am ersten Tag waren, um mich an die Stelle zu erinnern, an der ich geparkt hatte. Das Ganze ist irgendwie lustig, weil ich mein Auto tatsächlich sehr oft sehe. Viele Menschen fahren das in unterschiedlichsten farblichen Ausführungen, aber besonders in Weiß. Ich habe genau mein Auto sogar auf meinem Rom-Urlaub gesehen. Mehrmals.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61
"YO06RL","LN","2023-07-31 21:28:32",1,4,4,"Schließlich konnte ich mein Auto auffinden, unbeschädigt und ohne Knöllchen. Ich war sehr erleichtert und konnte endlich nach Hause.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"YO06RL","LN","2023-07-31 21:28:32",2,1,1,"Danach, in einem anderen Traum war ich mit Freundinnen und einem Freund, teils auch aus dem ersten Traum unterwegs (kenne alle Leute in echt).",1,"1","1",NA,"231","2","3",4,4,1,1,2,231,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"YO06RL","LN","2023-07-31 21:28:32",2,1,2,"Wir waren in Essen am Bahnhof, aber die Halle sah anders aus. osphäre in den Toiletten war sehr unangenehm. Jeder kennt Träume, in denen es keine Türen in Toilettenkabinen gibt oder in denen man irgendwie bloßgestellt ist. So war es hier auch.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"YO06RL","LN","2023-07-31 21:28:32",2,1,3,"Als Gruppe waren wir auf dem Rückweg von einem Ausflug, es war eine Lehrkraft dabei (die ich in echt nicht kenne).",1,"1","1",NA,"231, 3","2, 1","3, 4",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"YO06RL","LN","2023-07-31 21:28:32",2,1,4,"Vor der letzten Bahnfahrt wollten einige von uns nochmal auf die Toilette.",1,"231","2",3,"1","1",NA,1,NA,231,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"YO06RL","LN","2023-07-31 21:28:32",2,1,5,"Wir mussten ans Ende eines langen Gangs …",1,"1","1",NA,"231","2","3",4,4,1,1,2,231,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"YO06RL","LN","2023-07-31 21:28:32",2,1,6,"… eine Treppe nach unten …",1,"1","1",NA,"231","2","3",4,4,1,1,2,231,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"YO06RL","LN","2023-07-31 21:28:32",2,1,7,"… und dann in einen horizontalen Fahrstuhl.",1,"1","1",NA,"231","2","3",4,4,1,1,2,231,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"YO06RL","LN","2023-07-31 21:28:32",2,2,1,"Bei den Toiletten angekommen sah der Raum nicht aus wie Toiletten, sondern eher wie ein Supermarkt. Es gab eine Kasse, eine große Fensterfront mit trübem Milchglas, Regale mit Lebensmitteln und einige Kabinen, die nicht viel Privatsphäre ermöglichten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"YO06RL","LN","2023-07-31 21:28:32",2,2,2,"Ich ging in eine freie Kabine, die man zwar abschließen konnte, aber über dessen Wände ständig eine Gruppe aus drei jungen Männern schaute. Sie waren mir unbekannt und ich fühlte mich sehr belästigt.",1,"4","2",1,"1","1",NA,2,32,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"YO06RL","LN","2023-07-31 21:28:32",2,2,3,"Natürlich bin ich nicht aufs Klo, sondern konfrontierte und beleidigte die Männer.",1,"1","1",NA,"4","2","1",3,22,1,1,2,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"YO06RL","LN","2023-07-31 21:28:32",2,3,1,"Als ich das tat, wurden sie wütend und machten sich auf den Weg in meinen Gang.",1,"4","2",1,"1","1",NA,3,21,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"YO06RL","LN","2023-07-31 21:28:32",2,3,2,"Ich verließ meine Kabine und wollte mich verstecken, aber das klappte nicht wirklich.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"YO06RL","LN","2023-07-31 21:28:32",2,3,3,"Nun stand ich denen gegenüber und versuchte mich mit ihnen zu unterhalten. Irgendwie wirkten die Typen etwas blöd und ich fragte sie, warum sie mich nicht in Ruhe pinkeln lassen könnten. Ich sagte auch, dass das alles sehr unangenehm sei.",1,"1","1",NA,"4","2","1",3,4,1,1,2,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"YO06RL","LN","2023-07-31 21:28:32",2,4,1,"Irgendwann zog einer der Drei eine Pistole und richtete sie auf mein Gesicht. Also war Deeskalation angesagt.",1,"4","1",1,"1","1",NA,3,21,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"YO06RL","LN","2023-07-31 21:28:32",2,4,2,"Ich sagte in etwa sowas: hey alles gut ich tu nichts du brauchst keine Waffe. Hast du eine Schwester? Eine Cousine? (er verneinte, war aber deutlich gereizt) Oke alles klar. Nicht schlimm. Warum willst du mir weh tun? Was kann ich tun, damit es dir besser geht? (er erzählte, dass er und seine freunde eigentlich etwas zu essen kaufen wollten und ihnen langweilig war) Okay, gut. Sollen wir vielleicht etwas essen? Ich kaufe euch etwas, wenn ihr wollt.-Ich sollte Therapeutin werden.  Die ganze Unterhaltung über sah ich ihm in die Augen, um seine Empathie zu bekommen.",1,"1","1",NA,"4","1","1",5,17,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
"YO06RL","LN","2023-07-31 21:28:32",2,4,3,"Schließlich beruhigten sich alle und ich kaufte drei Schokoriegel (du bist nicht du, wenn du hungrig bist- Snickers, und der Hunger ist gegessen). Die drei waren total dankbar und eigentlich richtig glücklich, dass ich mich mit ihnen unterhalten habe.",1,"1","1",NA,"4","2","1",5,17,1,1,2,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"YO06RL","LN","2023-07-31 21:28:32",2,4,4,"Ich versuchte das Thema leicht zu halten und gab ihnen Tipps, wie sie ein Mädchen ansprechen sollen, falls sie sie gut finden und, dass sie nicht das gleiche machen sollten wie eben. Wie aus heiterem Himmel waren sie total friedlich und zuvorkommend.",1,"1","1",NA,"4","2","1",5,31,1,1,2,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"YO06RL","LN","2023-07-31 21:28:32",2,4,5,"Sie kauften mir drei Kinotickets für meine Freunde und mich, weil der Kinofilm sehr wichtig für junge Frauen sein (wahrscheinlich so wie der Barbiefilm).",1,"4","2",1,"1","1",NA,3,14,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"YO06RL","LN","2023-07-31 21:28:32",2,5,1,"Dann musste ich sie freundschaftlich umarmen und sie verließen die Toiletten/den Laden. Bei dem Abschied weinte ich vor Freude und Erleichterung (die Männer dachten wahrscheinlich aus Trauer, weil sie gingen) …",1,"1","1",NA,"4","2","1",5,31,1,1,2,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"YO06RL","LN","2023-07-31 21:28:32",2,5,2,"… und meine Freunde kamen aus den Kabinen und den Gängen des Ladens. Sie waren schockiert wie der Rest der Kunden und sagten, dass sie alles gefilmt hätten und wir zur Polizei könnten.",1,"231","2",4,"1","1",NA,3,4,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"YO06RL","LN","2023-07-31 21:28:32",2,6,1,"Im nächsten Moment waren wir am Bahnsteig mit den anderen Leuten, die zurückgeblieben sind. Sie waren genervt, dass es so lange gedauert hatte und wir mussten einen späteren Zug nehmen.",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"YO06RL","LN","2023-07-31 21:28:32",2,6,2,"Als meine Mutter mich vom Bahnhof abholte, sagte sie sie habe sich Sorgen gemacht und wollte wissen, was passiert ist. Ich sagte nur, dass es eine lange Geschichte sei.",1,"1","1",NA,"211","1","2",5,31,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"YO06RL","LN","2023-07-31 21:28:32",2,6,999,"Ich war sehr angespannt im Traum und die Atm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
