"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AD09DR","IN",2023-09-05 16:13:12,1,1,"0","Ich bin im Urlaub irgendwo wo es schön und warm ist. Es erinnert mich an die Insel Kreta.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AD09DR","IN",2023-09-05 16:13:12,1,1,"1","Ich laufe zusammen mit meiner Muttwe an einem kleinen Lädchen in der Stadt vorbei.","1","1","1",NA,"211","1","2","4",4,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AD09DR","IN",2023-09-05 16:13:12,1,1,"2","Dort gibt es scheinbar UGGs zu kaufen. Es so kuschelige Hausschuhe. Sie sind sehr flauschig und 3 Paare kosten insgesamt 85 Euro. Ich möchte sie kaufen","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AD09DR","IN",2023-09-05 16:13:12,1,1,"3","aber iwi ist mir das zu viel Geld. Brauchen tue ich diese Schuhe nicht und eigentlich finde ich sie auch nicht schön. Ich würde sie in den Farben dunkelblau, schwarz und Lila-Karriert nehmen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AD09DR","IN",2023-09-05 16:13:12,1,1,"999","Bevor ich sie kaufen kann, wache ich auf.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AD09DR","IN",2023-09-06 10:13:34,1,1,"1","Aus mir nicht bekannten Gründen waren mein Vater, mein Bruder und ich auf der Flucht vor bösen Männern.","1","4","2","1","1, 211, 212","1","1","3",21,4,2,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AD09DR","IN",2023-09-06 10:13:34,1,1,"2","Wir sind zu dritt auf einem alten Mofa gefahren","1","1","1",NA,"211, 212","1","1","4",4,1,1,2,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AD09DR","IN",2023-09-06 10:13:34,1,1,"3","und haben uns an mir unbekannten Orten im Untergrund versteckt.","1","1","1",NA,"211, 212","1","1","4",4,1,1,2,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AD09DR","IN",2023-09-06 10:13:34,1,1,"4","Egal wo wir uns versteckt haben, die bösen Männer haben uns immer irgendwann aufgespürt,","1","4","2","1","1, 211, 212","1","1","3",32,4,2,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AD09DR","IN",2023-09-06 10:13:34,1,1,"5","aber mein Bruder und ich konnten immer schnell entkommen.","1","1","1",NA,"212","1","1","4",4,1,1,2,212,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AD09DR","IN",2023-09-06 10:13:34,1,1,"6","Wir haben immer Hilfe von anderen Menschen bekommen, die uns beim Verstecken geholfen haben.","1","4","2","4","1, 212","1","1","3",14,4,2,4,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AD09DR","IN",2023-09-06 10:13:34,1,2,"1","Einmal haben sie uns bis in ein Hostel gejagt.","1","4","2","1","1, 212","1","1","3",21,4,2,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AD09DR","IN",2023-09-06 10:13:34,1,2,"2","Dort habe ich mich in einer Duschkabine versteckt","1","1","1",NA,"4","2","1","3",25,1,1,2,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AD09DR","IN",2023-09-06 10:13:34,1,2,"3","und als sie vor der Tür des Duschraumes standen,","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AD09DR","IN",2023-09-06 10:13:34,1,2,"4","bin ich aus dem Fenster auf eine Wiese gesprungen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AD09DR","IN",2023-09-06 10:13:34,1,2,"5","Ich konnte entkommen","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"AD09DR","IN",2023-09-06 10:13:34,1,2,"6","und bin wieder in den Untergrund geflüchtet.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AD09DR","IN",2023-09-06 10:13:34,1,3,"1","Aus irgendeinem Grund habe ich dann immer die selbe Kreuzung gezeichnet","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AD09DR","IN",2023-09-06 10:13:34,1,3,"2","und irgendwann meinte dann eine unbekannte Person zu mir, dass diese Kreuzung nicht mehr ausreicht und ich doch bitte noch Kurven und weitere Straßen einzeichnen sollte.","1","5","1","4","1","1",NA,"3",4,5,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AD09DR","IN",2023-09-07 09:43:10,1,1,"0","Ich habe geträumt, dass ich auf einem Klassenausflug war. Komischerweise waren auch Studierende aus meinem Studium dabei.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AD09DR","IN",2023-09-07 09:43:10,1,1,"1","Ich fühle mich an dem Tag nicht gut und ziehe mich ein wenig von der Gruppe zurück.","1","1","1",NA,"232","2","4","3",25,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AD09DR","IN",2023-09-07 09:43:10,1,1,"2","Wir befinden uns in einem großen Kaufhaus auf der obestern Etage. Es ist ohne Dach und dort ist ein kleines Fest mit Livemusik.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AD09DR","IN",2023-09-07 09:43:10,1,1,"3","Eine Schulkameradin (eine Schulfreundin von Früher) kommt zu mir","1","232","1","2","1","1",NA,"3",15,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AD09DR","IN",2023-09-07 09:43:10,1,1,"4","und massiert meinen Nacken. Sie ist sehr freundlich zu mir. Das hebt meine Stimmung","1","232","1","2","1","1",NA,"3",14,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AD09DR","IN",2023-09-07 09:43:10,1,1,"5","und ich lasse mich überreden mich den anderen Menschen anzuschließen.","1","232","1","2","1","1",NA,"3",15,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AD09DR","IN",2023-09-07 09:43:10,1,1,"6","Vorher möchte ich aber ins Bad und mich frisch machen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AD09DR","IN",2023-09-07 09:43:10,1,2,"1","Ich bin plötzlich im Bad einer Jugendherberge, wo wir als Klasse übernachten werden.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AD09DR","IN",2023-09-07 09:43:10,1,3,"1","Danach gehen wir wieder auf das Kaufhausdach.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AD09DR","IN",2023-09-07 09:43:10,2,1,"1","Danach befinden ich mich in einem Garten mit einem großen Pool und einer Bio-Lehrerin aus der Gymnasiumszeit. Sie scheint nun Bio an der Uni zu unterrichten. Eine weitere mir nicht bekannte Bio-Professorin ist dort.","1","232, 3","1","2","1","1",NA,"1",NA,NA,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AD09DR","IN",2023-09-07 09:43:10,2,1,"2","Es geht darum die Gruppen für die Seminare in Bio zu wählen. Dafür sollen wir in den Pool springen und aus im Pool vorhandenen Papierschnibseln ein Bild kreieren.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AD09DR","IN",2023-09-07 09:43:10,2,1,"3","Leider komme ich in die Gruppe von der Bio-Professorin die ich nicht kenne. Sie hat kurze graue Haare ist wenig kommunikativ und wirkt streng.","1","3","1","2","1","1",NA,"2",32,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AD09DR","IN",2023-09-07 09:43:10,2,1,"4","Mit der andere Bio-Lehrerin war ich bereits per Du und wir sind beide traurig dass ich nicht in Ihrem Kurs bin.","1","232","1","2","1","1",NA,"2",32,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AD09DR","IN",2023-09-07 09:43:10,2,1,"5","Gut ist allerdings, dass meine Freundinnen ebenfalls in meiner Gruppe sind, das freut mich sehr.","1","231","1","2","1","1",NA,"2",31,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AD09DR","IN",2023-09-08 07:52:17,1,1,"0","Ich war mit meiner Mutter und meinen Großeltern auf einer Insel.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AD09DR","IN",2023-09-08 07:52:17,1,1,"1","Dort sind wir immer mit dem Bus zum Hafen gefahren.","1","1","1",NA,"211, 214","1, 2","2, 3","4",4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AD09DR","IN",2023-09-08 07:52:17,1,2,"1","Wir sind auch mit großen Schiffen übers Meer gefahren. Da hatte ich immer etwas Angst, weil das Schiff stark geschwankt hat und das Meer bei Nacht so schwarz wirkte.","1","1","1",NA,"211, 214","1, 2","2, 3","4",4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"AD09DR","IN",2023-09-08 07:52:17,1,2,"2","Man musste über eine ungesicherte Plattform aufs Schiff. Dazwischen klaffte das Meer, ich hatte immer ein flaues Gefühl im Magen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AD09DR","IN",2023-09-08 07:52:17,1,3,"1","An einem Abend hatte der Chef, dem die Insel gehört Geburtstag. Der Chef hatte eine Glatze und war mittleren Alters. Er wirkte eher wenig erwachsen und hatte immer ein großes Mitteilungsbedürfnis.","1","3","1","1","1","1",NA,"1",NA,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"AD09DR","IN",2023-09-08 07:52:17,1,3,"2","Er erzählte von irgendwelchen Ex-Partnerinnen und war eher unprofessionell in seinem Umgang mit Touristen.","1","3","1","1","5","3","4","3",4,3,1,1,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AD09DR","IN",2023-09-08 07:52:17,1,4,"1","Ihm gehörte ebenso das große Schiff auf dem wir öfter mitgefahren sind. An dem Abend feierte der Chef seinen Geburtstag auf dem Schiff.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AD09DR","IN",2023-09-08 07:52:17,1,4,"2","Unterm Deck gab es einen Massageraum, wo meine Mutter und ich uns massieren lassen wollten.","1","1","1",NA,"211","1","2","4",4,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AD09DR","IN",2023-09-08 07:52:17,1,4,"3","Dort standen aber noch andere Gäste","1","3","2","4","1","1",NA,"1",NA,3,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AD09DR","IN",2023-09-08 07:52:17,1,4,"4","und letztendlich drehte sich die Masseurin von uns weg,","1","3","1","2","1, 211","1","2","3",25,3,1,2,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AD09DR","IN",2023-09-08 07:52:17,1,4,"5","ein Vorhang ging vor ihr auf","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AD09DR","IN",2023-09-08 07:52:17,1,4,"6","und plötzlich stand sie auf einer großen Bühne und sang dem Chef mit E-Guitarre und handbangend ein Ständchen.","1","3","1","2","3","1","1","3",15,3,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AD09DR","IN",2023-09-10 17:02:24,1,1,"0","Es war die Kommunion meines Bruders.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AD09DR","IN",2023-09-10 17:02:24,1,1,"1","Mein Bruder hatte keine Lust und ist zu spät zur Messe gekommen.","1","212","1","1","1","1",NA,"1",NA,212,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AD09DR","IN",2023-09-10 17:02:24,1,1,"2","Meine Familie war vor Ort. Alle standen draußen an einem Kloster und haben sich unterhalten.","1","1","1",NA,"21","2","4","5",4,1,1,2,21,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AD09DR","IN",2023-09-10 17:02:24,1,1,"3","Mein Bruder trug ein beiges Gewand, welches dem eines Mönch ähnelte.","1","212","1","1","1","1",NA,"1",NA,212,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AD09DR","IN",2023-09-10 17:02:24,1,1,"4","Mein Bruder und ich gingen in das Kloster","1","1","1",NA,"212","1","1","4",4,1,1,2,212,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AD09DR","IN",2023-09-10 17:02:24,1,1,"5","und trafen meine Tante.","1","1, 212","1","1","214","1","2","3",4,NA,1,1,214,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"AD09DR","IN",2023-09-10 17:02:24,1,2,"1","Mein Bruder und ich haben uns davor am Parkplatz getroffen. Er hatte nochmal nach seinem Auto geschaut.","1","1","1",NA,"212","1","1","4",4,1,1,2,212,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AD09DR","IN",2023-09-10 17:02:24,1,3,"1","Komischerweise waren alle Personen, die zur Kommunion gingen in verschiedenen Altersgruppen.","1","4","2","4","1","1",NA,"1",NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AD09DR","IN",2023-09-10 17:02:24,1,2,"2","Er hat sich am Auto darüber aufgeregt, dass ich als ich mit seinem Auto gefahren bin den Sitz verstellt habe und nicht wieder zurückgestellt habe.","1","212","1","1","1","1",NA,"3",22,212,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AD09DR","IN",2023-09-10 17:02:24,1,1,"6","Mein Bruder ging nicht mehr zur Messe. Wir unterhielten uns lieber mit den Verwandten und tauschten uns über aktuelle Geschehnisse in der Familie aus.","1","1","1",NA,"21","2","4","5",4,1,1,2,21,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AD09DR","IN",2023-09-11 11:22:02,1,1,"1","Eine Bekannte aus meinem Verein hat kirchlich geheiratet.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AD09DR","IN",2023-09-11 11:22:02,1,1,"2","Wir begleiteten als Verein die Trauung und stellten uns in einem Kreis um die Gemeinde und sangen gemeinsam Lieder.","1","1","1",NA,"232","2","4","4",31,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AD09DR","IN",2023-09-11 11:22:02,1,1,"3","Die Braut und ich schauten uns während der Musik immer wieder an und ich hatte Tränen in den Augen weil ich so gerührt war.","1","1","1",NA,"232","1","2","5",31,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AD09DR","IN",2023-09-11 11:22:02,1,1,"4","In der Mitte standen Tische mit weißen Tischdecken auf denen viele Torten mit blauer und pinker Buttercreme standen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AD09DR","IN",2023-09-11 11:22:02,1,1,"5","Alle bedienten sich am Kuchen, da wir nicht wussten wann wir das nächste Mal etwas zu Essen bekommen.","1","5","3","4","1","1",NA,"1",NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AD09DR","IN",2023-09-11 11:22:02,1,2,"1","Dann wurde ein riesiges weißes Podest von meinem Cousin und seiner Freundin in die Kirche gefahren. Sie sind scheinbar gute Freunde des Brautpaars.","1","214, 232","1","1, 2","1","1",NA,"1",NA,NA,1,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AD09DR","IN",2023-09-11 11:22:02,1,2,"2","Die Braut freut sich sehr und sie umarmen sich.","1","214, 232","1","1, 2","232","1","2","5",15,NA,1,NA,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AD09DR","IN",2023-09-11 11:22:02,1,2,"3","Auf dem Podest beginnt die Trauung &","1","232","1","2","1","1",NA,"1",NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AD09DR","IN",2023-09-13 05:46:28,1,1,"1","Ich habe geträumt, dass ich mit meinen Kommilitonen in der Uni war. Wir saßen in der Bib","1","1","1",NA,"232","2","4","4",4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AD09DR","IN",2023-09-13 05:46:28,1,1,"2","und dort gab es einen Vortrag. Der Vortrag hat uns nicht so interessiert.","1","5","1","4","1, 232","1, 2","4","3",4,5,1,4,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AD09DR","IN",2023-09-13 05:46:28,1,1,"3","Aber es gab im Anschluss ein großes Buffet in der Bibliothek.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AD09DR","IN",2023-09-13 05:46:28,1,1,"4","Wir stellten uns an um etwas davon zu essen.","1","1","1",NA,"232","2","4","4",4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AD09DR","IN",2023-09-13 05:46:28,1,2,"1","Es war so lecker, dass ich mich nochmal angestellt habe.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AD09DR","IN",2023-09-13 05:46:28,1,2,"2","Es war aber nicht ganz klar ob ich noch eine Portion bekomme, weil die Schlange für das Essen wirklich riesig war.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AD09DR","IN",2023-09-13 05:46:28,1,2,"3","Ich hatte Glück noch etwas zu bekommen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AD09HL","LN",2023-08-04 06:49:01,1,1,"0","Ich befand mich in einem Mix aus Saturn und PrÃ¼fungsraum der Uni, welche sich in meiner alten Schule befanden, genauer gesagt dort im Keller. Ich kann mich an sechs Personen aus meinem realen Leben erinnern: ein ehemaliger Klassenkamerad, mit welchem ich stets befreundet bin, zwei ehemalige Klassenkameradinnen, mit welchen ich nichts mehr dazutun habe, eine ehemalige Klassenkameradin, welche Ã¼ber Jahre meine beste Freundin war, wir allerdings heute keinen Kontakt mehr haben, ein anderer ehemaliger Klassenkamerad, welcher mein Ex Freund ist, zu welchem ich jedoch keine negativen GefÃ¼hlen habe und hatte wÃ¤hrend des Traums und eine sehr gute Freundin, mit welcher ich gestern Abend sogar viel Zeit verbrachte. So viel zu den Personen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
"AD09HL","LN",2023-08-04 06:49:01,1,1,"1","In meinem Traum ging es darum, dass ich zwei Klausuren (beide Module behandle ich aktuell in der Uni) an einem Tag schreiben sollte und mich sehr schlecht vorbereitet habe. Ich fÃ¼hlte mich gestresst und bedrÃ¼ckt im Traum.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"AD09HL","LN",2023-08-04 06:49:01,1,1,"2","Die erste Klausur habe ich geschrieben (meine Freundin von gestern war dabei und hatte mir vorher gut zugesprochen). Der Raum war dunkel und die Aufgaben durch Kerzen gekennzeichnet. Jede Aufgabe befand sich an einer anderen Stelle im Raum.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"AD09HL","LN",2023-08-04 06:49:01,1,1,"3","Bei Aufgabe 1 stand eine Kerze, bei Aufgabe 2 standen zwei Kerzen und immer so weiter.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AD09HL","LN",2023-08-04 06:49:01,1,1,"4","Ich erinnere mich, dass eine der ehemaligen Klassenkameradinnen dabei war, mit der ich heute allerdings nichts mehr zutun habe.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AD09HL","LN",2023-08-04 06:49:01,1,1,"5","Sie hat mit zu einer bestimmten Aufgabe Sachen zugeflÃ¼stert.","1","232","1","2","1","1",NA,"3",14,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AD09HL","LN",2023-08-04 06:49:01,1,1,"6","Irgendwann hat der Dozent bzw. Aufseher sich in eine Art Kapsel und mit dem RÃ¼cken zu uns gesetzt und betonte dabei, dass er sehen wÃ¼rde, wenn jemand spickt.","1","3","1","1","1","1",NA,"3",4,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AD09HL","LN",2023-08-04 06:49:01,1,2,"1","Dann lag ich in diesem Dunklen Raum im Bett und zog mein Handy unter der Decke hervor.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AD09HL","LN",2023-08-04 06:49:01,2,1,"0","Was ich dann gemacht habe, weiÃŸ ich nicht mehr. Im Anschluss wechselte die Szene.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AD09HL","LN",2023-08-04 06:49:01,2,1,"1","Ich war in meiner alten Schule, im ehemaligen Chemieraum, wo kleine Kinder (so im Alter von 10 Jahren) einen Test schrieben,","1","4","2","4","1","1",NA,"1",NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AD09HL","LN",2023-08-04 06:49:01,2,1,"2","ich setzte mich dazu und schrieb mit.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AD09HL","LN",2023-08-04 06:49:01,2,1,"3","Als auffiel, dass ich dort nicht hingehÃ¶re, verlieÃŸ ich den Raum","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AD09HL","LN",2023-08-04 06:49:01,2,2,"1","und ging ins HauptgebÃ¤ude,","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"AD09HL","LN",2023-08-04 06:49:01,2,2,"2","mein Ex-Freund zeigte mir den Weg und leitete mich in Richtung einer Rolltreppe.","1","232","1","1","1","1",NA,"3",14,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AD09HL","LN",2023-08-04 06:49:01,2,2,"3","In der Schule war das Foyer wie in der RealitÃ¤t, jedoch gab es eine Rolltreppe, welche aussah wie im Saturn, wenn man diese nahm kann man an Elektrozeug vorbei. Am Ende der Rolltreppe war eine Ebene, von welcher Treppen abfÃ¼hrten.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"AD09HL","LN",2023-08-04 06:49:01,2,3,"1","Dort auf der Ebene stand eine Frau, welche wohl eine Dozentin darstellen sollte.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AD09HL","LN",2023-08-04 06:49:01,2,3,"2","Sie teilte uns unsere PlÃ¤tze fÃ¼r die PrÃ¼fung mit.","1","3","1","1","1","1",NA,"3",4,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
