"id","date","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve"
"AD09HL",2023-08-06,1,2,4,"Ich war mit meiner besten Freundin auf einem verlassenen Zechengelände, wo sich noch viele andere Menschen rumtrieben. Auf einmal stand dort ein Junge, mit welchem ich eine lange Vorgeschichte habe: wir bündelten schon mehrmals an, jedoch hat es nie funktioniert, das letzte Mal vor einem guten Monat, doch das war durch seine Aussage „das passt mir gerade nicht“ schnell vorbei.   Meine beste Freundin und ich sind an ihm vorbeigelaufen, es fielen drei schnelle „Hallos“ und dann waren wir auch schon an ihm vorbei. Kurze Zeit später brach durch die Aussage einer Person „hier sind überall Kameras“ Panik aus und alle rannten umher und suchten den Ausgang. Auf einmal waren wir alle in einem Raum, manche Menschen waren als Familien da und es war Bescherung. Der Junge, von dem ich berichtet hatte, hatte ebenfalls ein Geschenk für mich; eine Box mit Zetteln, auf denen kleine Botschaften zu finden waren. Leider erinnere ich mich nicht, was drauf stand. Ich weiß nur noch, dass wir ab diesem Zeitpunkt und auf dem gesamten Heimweh Händchen hielten. Dann bin ich aufgewacht! ",1691299440,3,1,4,11,8,4,3,1,2,5,0,0,3,0,0,0,0,3,5,0,3,176,16,2.75,4,4
"AD09HL",2023-08-07,2,-77,-77,"-66",1691428080,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09HL",2023-08-08,1,2,3,"Ich war auf dem Weg zur Schule. Mich begleiteten mein Ex-Freund und eine ehemalige Freundin. Eventuell ist es hier wichtig zu sagwn, dass genau diese ehemalige „Freundin“ mir bereits zwei Mal versuchte den Freund (jetzt Ex-Freund) auszuspannen und diese Konstellation dementsprechend etwas seltsam für mich war). Wir gingen alle in dieselbe Klasse (im Traum und im realen Leben). Im Traum waren wir morgens wie gesagt auf dem Weg zur Schule und hatten einen Bollerwagen dabei. Im Traum hatte die besagte „Freundin“ eine sehr große Oberweite und wir unterhielten uns über ihre zukünftige Brustverkleinerung. Leider konnte ich mich nach dem Aufwachen nur noch an diesen Fetzen des Traums erinnern. ",1691489520,5,1,1,4,2,2,2,1,1,2,0,0,0,2,0,0,0,0,4,0,0,108,27,4,1,1
"AD09HL",2023-08-09,1,2,2,"Ich träumte, dass ich wieder intim wurde mit meinem Ex-Freund. In dem Traum verhielt er sich jedoch anders als vor einigen Monaten während der Beziehung. Er erzählte mir, dass er in der Zwischenzeit sexy time mit einer Freundin von ihm hatte (welche ich nicht sonderlich gut leiden kann) und nun ein paar Dinge anders macht.   Der Traum gab mir ein sehr komisches Gefühl und ließ mich unwohl fühlen, vor allem wegen der gewissen 3. Person. Heute Morgen war ich    unsicher, ob ich geträumt habe oder es real war. Dazu muss man sagen, dass ich derzeit noch in der gemeinsamen Wohnung von mir und meinem Ex-Freund wohne, er heute Nacht ebenfalls hier geschlafen hat und wir uns wie im Traum auch nah gekommen sind - sehr nah - und er sich tatsächlich anders verhielt als vor ein paar Monaten in der Beziehung.  ",1691605560,6,1,1,3,2,2,2,2,2,2,0,0,0,0,0,0,0,0,2,0,0,141,47,3,1,1
"AD09HL",2023-08-10,1,1,1,"In meinem Traum befand ich mich in der Heimat, genauer gesagt bei meinen Eltern im Wohnzimmer. Es war bereits dunkel draußen und die Stimmung war sehr bedrückend. Meine Eltern (bestehend aus Mama und Stiefpapa) hatten ein Geheimnis vor mir, welches ich jedoch schon kannte: Mama war schwerkrank. An diesem Abend im Traum fragte ich meine Eltern was los sei und sie erzählten mir von Mamas Krankheit (welche im realen Leben nicht so viel Sinn macht). Mama sagte, sie hätte Krebs im Fuß, ausgelöst durch einen Gasbrand und dadurch würde sie nicht mehr lange leben können. In mir brach Panik aus, ich wollte schreien, ich wollte weinen, doch konnte es nicht. Ich schlug vor, dass Mama sich ihr Bein abnehmen lässt, da so auch der Krebs weg sein würde. Diese Idee fand sie gut, sie sagte, das würde sie ihrem Arzt vorschlagen.",1691640720,7,1,1,4,3,2,2,2,2,3,0,0,0,3,0,0,0,0,6,0,0,141,35.25,4,1,1
"AD09HL",2023-08-11,2,-77,-77,"-66",1691730060,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09HL",2023-08-12,1,1,2,"Ich befand mich in meinem Traum in einem sehr heruntergekommenen, hohen Hochhaus. Im Traum kannte ich die Leute, welche mit mir dort waren. Wir befanden uns in einem der unteren Stockwerke und haben Fußball geschaut. Ich ging ein Stockwerk runter, um Wasser aus Kanistern zu holen, wobei ich durch Beyoncés Schlafzimmer lief, welche in ihrem Bett lag und schlief. Als ich wieder bei den anderen war, ging ich mit einer weiteren Person (ich kann mich nur noch daran erinnern, dass diese weiblich war) wieder in das niedrigere Stockwerk um etwas zu holen. Auf einmal hörten wir einen lauten kann, alles wackelte und wir merkten, wie das Haus zusammenfiel. Wir überlebten jedoch und sahen plötzlich den Himmel über uns, als wir begannen aus dem Haus zu rennen. Ich weiß nicht mehr genau, was wir dann gemacht haben, allerdings sind wir noch im Haus stehengeblieben, um irgendwas zu erledigen. Plötzlich gab es einen zweiten Knall und ganz viele Trümmerteile kamen runter. In meinem Traum hatte ich Angst um mein Leben und war in Panik versetzt. Plötzlich wurde es ruhig, ich hörte keine Schreie mehr, ich hörte nichts mehr. Wenn ich Leute ansprach, ignorierten sie mich, taten so als sei ich nicht existent. Da merkte ich, dass ich wohl tot sei. ",1691817480,9,1,3,13,8,7,6,0,1,1,1,0,6,1,0,0,0,1,2,1,6,208,16,4.33333333333333,3,3
"AD09HL",2023-08-13,2,-77,-77,"-66",1691918100,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09HL",2023-08-14,2,-77,-77,"-66",1691996460,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09HL",2023-08-15,1,2,3,"In meinem Traum quälte mich die Frage, wie viele Stühle ich mit zu Freunden nehmen soll. Ich erinnere mich daran, wie ich von Freunden (welche ich in dem realen Leben nicht kenne) eingeladen und dabei gebeten wurde, weitere Stühle mitzubringen. In meinem Traum zerbrach ich mir den Kopf darüber, weil viele Stühle ich wohl mitbringen soll. Ich fühlte mich gestresst von der bevorstehenden Entscheidung. Wie viele Stühle ich letztendlich genommen habe und ob ich überhaupt zu Freunden gegangen bin, weiß ich nicht mehr. ",1692119700,12,1,1,4,1,1,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,83,20.75,4,1,1
"AD09HL",2023-08-16,2,-77,-77,"-66",1692153120,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09HL",2023-08-17,2,-77,-77,"-66",1692248820,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09JN",2023-08-13,1,2,3,"Ich habe geträumt, dass ich mitten in der Nacht aufgestanden bin, um auf Toilette zu gehen und dann im Spiegel gesehen habe, dass ich ganz viele komische Pickel habe, die ich dann ausgedrückt habe.",1691908020,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11.3333333333333,3,1,NA
"AD09JN",2023-08-14,2,-77,-77,"-66",1691991060,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09JN",2023-08-15,2,-77,-77,"-66",1692081240,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09JN",2023-08-16,2,-77,-77,"-66",1692163980,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09JN",2023-08-17,1,2,4,"Eine Freundin hat eine Party gefeiert und hat mich angerufen, damit ich ihr beim aufräumen helfen kann. Wir haben eine Putzparty gestartet.",1692253980,5,1,1,2,2,2,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,22,11,2,1,1
"AD09JN",2023-08-18,2,-77,-77,"-66",1692340920,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09JN",2023-08-19,1,2,4,"Ich habe geträumt, dass in meiner Siedlung ganz viele Leute als Clown verkleidet stehen. Wenn man also sein Haus verlassen hat, musste man innerhalb von 10 Sekunden ins Auto oder Co. Steigen um nicht mit Wasser von ihnen nassgespritzt zu werden. ",1692423780,7,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,41,41,1,1,1
"AD09JN",2023-08-20,2,-77,-77,"-66",1692510240,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09JN",2023-08-21,2,-77,-77,"-66",1692599460,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09JN",2023-08-22,1,2,3,"Ich habe geträumt, dass ich am Strand liege und die ganze Zeit neu von einer Mücke gestochen werde und die Stiche jucken höllisch",1692727980,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,1,1,NA
"AD09JN",2023-08-23,2,-77,-77,"-66",1692773040,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09JN",2023-08-24,2,-77,-77,"-66",1692855000,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09JN",2023-08-25,2,-77,-77,"-66",1692945060,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD09JN",2023-08-26,1,2,3,"Ich habe geträumt, dass ich mit meinen Eltern zusammen Urlaub mache. Wir haben die ganze Insel Usedom bereist und an jedem Seebad Halt gemacht. Jedoch gab es dort jeweils unterschiedliche Mückenarten, die uns zerstochen haben, sodass wir uns immer neue Gegenmittel kaufen mussten, weil sie nie allgemein wirksam waren.",1693034700,14,1,1,3,2,2,2,0,0,2,0,0,0,2,0,0,0,0,4,0,0,49,16.3333333333333,3,1,1
"AD09JN",2023-08-27,1,2,3,"Ich habe geträumt, dass ich schwanger bin",1693110000,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,NA
"AD09JN",2023-08-28,2,-77,-77,"-66",1693192320,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD12HU",2023-11-06,1,2,4,"Ich befand mich mit verschiedenen Personen in einem Raum, der mit unbekannt war. Die Personen erinnere ich nicht genau, weiß aber, dass sie mir bekannt vorkamen. In diesem Traum unterhielt ich mich mit den Personen über verschiedene Dinge (Freizeit und Diskussion). Die Stimmung war eher positiv und ich fühlte mich wohl. Nach einer Zeit standen wir auf und liefen los, plötzlich änderte sich das Settig zu einem Weg. Dann wachte ich auf, weil mein Wecker klingelte. ",1699293360,1,1,2,4,3,2,2,1,1,0,0,0,3,0,0,0,3,0,0,0,6,76,19,2,2,2
"AD12HU",2023-11-07,1,1,2,"Ich bin durch einen Wald gerannt. Ob ich wovor weggerannt bin, weiß ich nicht. Ich bin zu einem Haus gerannt. Zischen durch gab es Passagen in denen ich tief gefallen bin, plötzlich wieder Waldboden da war und ich weiter laufen konnte. Ich glaube ich wollte zu dem Haus, weil dort meine Freunde und Familie waren. ",1699376220,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,13.75,4,1,NA
"AD12HU",2023-11-08,2,-77,-77,"-66",1699478280,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD12HU",2023-11-09,1,1,2,"Ich wache an einem unbekannten Ort auf, der Weser bedrohlich noch neutral erscheint und bin dort ziemlich alleine. Nach kurzer Zeit realisiere ich, dass der Raum leer ist, und versuche diesen zu verlassen, weil ich mich unwohl fühle. Gleichzeitig höre ich dauerhaft ein Ticken, wie ich Metronom. Dieses Ticken stresst mich, bis ich anfangen etwas zu diesem Ticken zu komponieren und so diese Musik singe. Das entspannt mich in ermöglicht es mir mich in dem Raum wohl zu fühlen. Ziemlich schnell komme ich in den nächsten Raum, in dem erneut ein anderes Ticken auftaucht und plötzlich gruselige Dinge auf mich zu laufen. Ich fange an zu komponieren und die Situation entspannt sich. Diese Situation wiederholt sich mehrfach. ",1699563780,4,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,14.625,4,2,NA
"AD12HU",2023-11-10,1,2,5,"Ich war in meinem Traum mit meiner Familie Ski fahren und wir hatten sehr viel Spaß. Im Grunde ist weiter nichts passiert. Ich habe mir zwischen durch über verschiedene Dinge (Studium, Hobbys, Arbeit, Musik) Gedanken gemacht und habe während der Abfahrten Musik gehört (meist waren es Arien einer Oper). ",1699652220,5,1,1,3,1,1,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,49,16.3333333333333,3,1,1
"AD12HU",2023-11-11,1,2,3,"Ich kann mich nicht mehr an besonders viel erinnern. wir befanden uns an einem Zaun, vermutlich ein Grenzzaun. Ich wollte hinter diesen Zaun und dort war eine Armee. Diese Armee bestand aus Bibern, die eine Uniform trugen. Diese Biber patrouillierten entlang dieses Zaunes und ich sah zu. Dann schnitten wir durch dieses Zaungitter ein loch und krabbelten hindurch. Im Anschluss rannten die Biber zu uns und ich wachte auf. ",1699718580,6,1,1,7,3,3,3,0,0,0,0,0,3,0,0,0,0,3,0,0,3,70,10,7,1,1
"AD12HU",2023-11-12,1,1,1,"Ich bin aufgewacht und habe bemerkt, dass ich zu der Uni Klausur, zu der ich musste zu spät war. Ab diesem Moment habe ich zwanghaft gegrübelt wie ich argumentieren könnte, sodass doch noch alles in Ordnung ist. Ich habe mich sehr schlecht gefühlt. Daraufhin befand ich mich plötzlich auf einer Autobahn mit meiner Mutter, die Vorschlug, dass ich doch erstmal hinfahren solle, um teilzunehmen. Im Anschluss sah ich auf mein Handy, das mir eine vollkommen falsche Route anzeigte. Ich glaube ich war in Schleswig-Holstein. Dann tippte ich etwas ein, sodass dort die richtige Route zu sehen war. In dem Moment fiel mir auf, dass ich dauerhaft ein unglaublich nervtötendes Geräusch hörte. Das war mein Wecker und ich wachte auf. ",1699801020,7,1,3,7,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,119,17,2.33333333333333,3,1
"AD12HU",2023-11-13,1,1,1,"Ich war mit verschiedenen Personen meiner Familie sowie meiner besten Freundin und ihrer Mutter im Urlaub in einem Ferienhaus am See. Wir verbrachten durch viel zeit miteinander, indem wir Karten spielten, schwammen und wanderten. Bei einer Wanderung regnet es extrem, sodass die Steinige Strecke sehr rutschig wurde und die Mutter meiner besten Freundin fiel. Auf der linken Seite ging es sehr steil hinab, sodass sie dort hinunter rutschte und mit dem Kopf auf einen Felsen aufschlug (etwa 5 Meter von uns weg) Sie blieb so liegen, dass ich ihr Gesicht und insbesondere ihre Augen sehen konnte (ihre Haarfarbe war in diesem Moment eine andere als in echt und auch ihr Gesicht sah ganz anders aus, als in echt; ob das schon die ganze Zeit so war weiß ich nicht). Ihre Augen waren offen und sahen nicht aus wie die von jemandem der eben verstorben war (irgendwie war mir in diesem Moment direkt klar, dass sie tot sein muss), sondern eher wie die einer Person, die schon sehr lange tot ist. Ich sah einige Zeit nur ihre Augen. Im Anschluss fiel auf, dass nirgendwo Blut war, das hätte da sein müssen. Ich hatte ein unglaublich negatives Gefühl. Wir versuchten Hilfe zu hole, was letztlich irgendwie nicht gelang und ich weiß noch, dass sich die Person aufrichtete. Die Überzeugung sie sei tot und das Bild der Augen blieben. Anschließend gingen wir - alle in der Überzeugung des Todes - Einfach weg und versuchten immer wieder mal die Polizei oder jemand anderen anzurufen. Für die anderen und irgendwann schien das ganze Ereignis plötzlich nebensächlich zu sein. Dann haben wir im Haus an und verbrachten den Abend. Plötzlich fragte ich mich wieso wir die Tote einfach im Wald gelassen haben und war sehr verwirrt. In dem Moment erreichte ich den Rettungsdienst und wachte auf. ",1699896600,8,1,4,14,12,8,7,0,1,4,0,0,1,0,0,0,0,1,4,0,1,300,21.4285714285714,3.5,4,4
"AD12HU",2023-11-14,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD12HU",2023-11-15,2,-77,-77,"-66",1700080200,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD12HU",2023-11-16,1,2,4,"Ich ging aus unserem Haus heraus und lieg zwei Häuser weiter. Das Haus, war außerordentlich negativ für mich und ich hatte Angst, weil ich wusste, dass dort eine böse Hexe wohnt. Trotzdem ging ich hinein und fühlte mich wie in einer realen Geisterbahn. Ich ging durch den Flur in die verschiedenen Räume Hauses und fühlte mich unwohl. Im Anschluss verließ ich das Haus wieder und ging alleine Spazieren, obwohl ich mich dauerhaft von der Hexe verfolgt fühlte und nachhause wollte ",1700152740,11,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,13.3333333333333,6,1,NA
"AD12HU",2023-11-17,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD12HU",2023-11-18,2,-77,-77,"-66",1700339520,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD12HU",2023-11-19,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD12HU",2023-11-20,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AD12HU",2023-11-21,1,1,2,"Heute habe ich in meinem Traum ein unbekanntes Badezimmer betreten und mich vor den Spiegel gestellt. mehr ist nicht passiert. Ich blieb dort stehen und habe mir selbst die ganze Zeit in die Augen gesehen und konnte gerade zu die Gedanken der Person im Spiegel (die ich war) lesen. Dann viel mir auf, dass immer wieder andere Merkmale meines Gesichtes verändert waren. Einmal kriegte ich leuchtend rote Augen, dann war alles normal, dann sehr lange haare, dann war alles wieder normal, daraufhin verlor ich die Zähne, dann wurde alles normal ich wurde alt, dann wieder jung. Ich begann mir selbst ins Gesicht zu fassen und bemerkte, dass ich keine Wangen mehr hatte, sondern mir direkt aufs Zahnfleisch fassen konnte. Das amüsierte mich so sehr, dass ich lachen wollte, aber es nicht konnte, weil ich eigentlich ja kein Gesicht mehr hatte. ",1700564880,16,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,12.7272727272727,11,1,NA
"AD12HU",2023-11-22,2,-77,-77,"-66",1700689740,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AE03HN",2023-10-20,2,-77,-77,"-66",1697780820,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AE03HN",2023-10-21,1,1,1,"Ich befand mich in der alten Wohnung von meinen Großeltern (beide sind tot)mitten in einer Therapie Sitzung bei einer Bekannten, die ich nur mal flüchtig kennen gelernt habe. Sie hat mir dann die Haare geflochten u d mir eine Art Lunch Paket gemacht mit Brötchen auf denen Wurst war (ich bin Vegetarierin). Gleichzeitig war da in der Wohnung aber auch eine Form von Kuppel, in der eine Achterbahn fuhr. Als sie die Lunch Pakete in der Küche gemacht hat, war da ein fremdes Mädchen, die verletztende Worte zu mir gesagt hat, woraufhin ich ausgerastet bin. Ich habe dann weinend die Wohnung verlassen.",1697865660,2,1,1,4,3,3,0,0,3,1,0,2,0,0,0,0,0,0,1,2,0,102,25.5,4,1,1
"AE03HN",2023-10-22,1,1,2,"Eine mir früher mal sehr nahestehende Person war bei mir Zuhause in meinem alten Kinderzimmer. Sie wollte mit mir über mein Essverhalten reden. Ich war dissoziativ und habe nur Phrasen mitbekommen. Es fühlte sich an, als ob ich nicht wirklich in meinem Körper war, sondern in meiner eigenen Welt. Letztlich bin ich nicht aus dem Zustand alleine heraus gekommen.",1697957160,3,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,59,59,1,1,1
"AE03HN",2023-10-23,2,-77,-77,"-66",1698034020,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AE03HN",2023-10-24,1,1,2,"Ich war bei einer Bekannten (mit der ich jetzt leider keinen Kontakt mehr habe) und wollte dort irgendwie Trödel kaufen. Alles sollte 2.99 € kosten. Meine Eltern kamen dann irgendwann dazu und wir haben angefangen uns zu streiten, weil ich Zufuß da war und die Sachen gar nicht hätte tragen können. Meine Eltern haben mich dann mitgenommen und wir haben uns weiter gestritten. Irgendwie sind wir dann nochmal mit dem Auto dahin gefahren .",1698121620,5,1,3,4,4,4,3,2,3,4,0,0,0,3,0,0,0,0,7,0,0,74,18.5,1.33333333333333,3,3
"AE03HN",2023-10-25,2,-77,-77,"-66",1698224880,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AE03HN",2023-10-26,1,1,2,"Ich war mit einer mir unbekannten Gruppe an Personen auf La Palma. Dort am Strand konnte man ins Wasser gehen, was ich auch kurz getan habe. Allerdings befanden sich im Wasser so Würmer, die sich durch die Haut fressen und in einen eindringen wollen. Ich bin dann ganz schnell wieder heraus gegangen, musste mir aber schon welche aus der Haut ziehen. Danach sind wir schnell weggegangen.",1698294900,7,1,1,4,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,66,16.5,4,1,1
